datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,100,  6300,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,3.64,4896.92,1344.70
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,100,  6300,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.28,4462.32,1955.62
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,100,  6300,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.63,3512.41,1337.22
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,100,  6300,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,12.59,269116.36,21379.14
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,100,  6300,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,12.25,270392.91,22068.72
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,100,  6300,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,12.47,268232.87,21513.32
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,100,  6300,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,2.65,11360.74,4291.66
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,100,  6300,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,2.87,9342.77,3259.75
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,100,  6300,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,3.74,12190.45,3255.34
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,  1,    63,21,.MBLYT.Z.BH,.MBLYT.Z.BH,0,-1.00,-1.00,-1.00
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,  1,    63,22,.MBLYT.N.BH,.MBLYT.N.BH,0,-1.00,-1.00,-1.00
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,  1,    63,23,.MBLYT.E.BH,.MBLYT.E.BH,0,-1.00,-1.00,-1.00
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,100,  6300,24,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,11.66,1687.04,144.74
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,100,  6300,25,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,3.04,3118.81,1026.04
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,100,  6300,26,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,3.10,6913.43,2233.08
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,100,  6300,27,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.58,4312.54,1673.52
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,100,  6300,28,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,12.51,3444.98,275.27
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,100,  6300,29,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,12.30,3749.97,304.87
2008-05-01 07:05:25,WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,  63.000,100,  6300,30,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,8.71,3784.27,434.28
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,20.42,261380.85,12799.21
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,18.02,262937.27,14588.39
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,16.13,262624.89,16281.56
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,24.29,260495.84,10722.60
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,2.24,8086.12,3614.41
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,2.20,10474.19,4761.50
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,2.61,22886.26,8779.54
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,  1,    86,07,.MBGB.Z.BH,.MBGB.Z.BH,0,-1.00,-1.00,-1.00
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,  1,    86,08,.MBGB.N.BH,.MBGB.N.BH,0,-1.00,-1.00,-1.00
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,  1,    86,09,.MBGB.E.BH,.MBGB.E.BH,0,-1.00,-1.00,-1.00
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,18.13,3204.95,176.75
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,24.28,384485.85,15838.31
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.09,22379.83,10700.39
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.47,37318.91,15133.82
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.27,37016.85,16335.43
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,23.93,262762.47,10979.45
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,22.55,264411.97,11726.29
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,22.23,262525.83,11807.17
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,2.69,32918.28,12236.77
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,2.22,28223.71,12707.56
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,2.40,34558.11,14418.96
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,  1,    86,21,.MBLYT.Z.BH,.MBLYT.Z.BH,0,-1.00,-1.00,-1.00
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,  1,    86,22,.MBLYT.N.BH,.MBLYT.N.BH,0,-1.00,-1.00,-1.00
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,  1,    86,23,.MBLYT.E.BH,.MBLYT.E.BH,0,-1.00,-1.00,-1.00
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,24,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,9.78,1650.55,168.76
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,25,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.09,16465.63,7883.94
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,26,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,2.05,35317.23,17193.47
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,27,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.42,31911.97,13198.57
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,28,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,3.34,3377.74,1009.84
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,29,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,2.24,4118.96,1842.41
2008-05-01 09:34:43,WAV/MVOE_/2008/05/2008-05-01-0934-43S.MVO___031,  86.000,100,  8600,30,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,1.89,4906.97,2589.59
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,13.74,267164.89,19446.47
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,13.67,268469.05,19636.51
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,13.41,267951.28,19982.54
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,13.66,265679.07,19444.11
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,4.44,3710.82,836.04
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,5.16,3514.57,680.90
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,2.09,2935.89,1403.52
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,  1,    67,07,.MBGB.Z.BH,.MBGB.Z.BH,0,-1.00,-1.00,-1.00
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,  1,    67,08,.MBGB.N.BH,.MBGB.N.BH,0,-1.00,-1.00,-1.00
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,  1,    67,09,.MBGB.E.BH,.MBGB.E.BH,0,-1.00,-1.00,-1.00
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,11.46,3304.67,288.37
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,13.66,392851.94,28749.64
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.46,5596.87,2276.49
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.80,6833.69,3786.39
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.14,8307.06,3887.00
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,13.66,267650.51,19594.80
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,13.57,269997.26,19893.28
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,13.53,267320.07,19752.49
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,2.58,8357.45,3235.91
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,2.91,8105.23,2786.84
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,2.76,8090.58,2931.05
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,  1,    67,21,.MBLYT.Z.BH,.MBLYT.Z.BH,0,-1.00,-1.00,-1.00
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,  1,    67,22,.MBLYT.N.BH,.MBLYT.N.BH,0,-1.00,-1.00,-1.00
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,  1,    67,23,.MBLYT.E.BH,.MBLYT.E.BH,0,-1.00,-1.00,-1.00
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,24,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,14.77,1688.32,114.31
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,25,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.60,5791.71,2229.83
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,26,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.89,9682.54,5135.47
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,27,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.24,7957.23,3557.49
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,28,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,9.67,3424.86,354.20
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,29,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,6.93,3790.53,547.14
2008-05-01 10:01:03,WAV/MVOE_/2008/05/2008-05-01-1001-03S.MVO___031,  67.000,100,  6700,30,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,6.51,3735.54,573.94
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,12.39,266619.44,21515.24
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,12.04,269599.19,22392.85
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,12.50,269105.39,21530.63
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,12.42,266699.28,21471.57
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,2.85,3852.08,1350.45
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,2.88,3701.70,1287.39
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,2.45,6211.13,2532.63
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,  1,    63,07,.MBGB.Z.BH,.MBGB.Z.BH,0,-1.00,-1.00,-1.00
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,  1,    63,08,.MBGB.N.BH,.MBGB.N.BH,0,-1.00,-1.00,-1.00
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,  1,    63,09,.MBGB.E.BH,.MBGB.E.BH,0,-1.00,-1.00,-1.00
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,10,MV.MBGH.--.PH2,MV.MBGH.--.PH2,1,2.69,398.87,148.47
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,11,MV.MBGH.--.PH1,MV.MBGH.--.PH1,1,12.42,393724.54,31693.94
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,12,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,2.10,3733.73,1774.55
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,13,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.01,4773.22,2369.64
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,14,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.36,5480.01,2318.78
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,15,MV.MBHA.--.BHZ,MV.MBHA.--.BHZ,1,12.29,260302.69,21182.69
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,16,MV.MBHA.--.BHN,MV.MBHA.--.BHN,1,12.57,272504.54,21687.14
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,17,MV.MBHA.--.BHE,MV.MBHA.--.BHE,1,12.63,268852.39,21279.00
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,18,MV.MBLG.--.BHZ,MV.MBLG.--.BHZ,1,2.45,9427.92,3852.71
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,19,MV.MBLG.--.BHN,MV.MBLG.--.BHN,1,2.69,9573.56,3555.55
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,20,MV.MBLG.--.BHE,MV.MBLG.--.BHE,1,3.09,12294.90,3979.03
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,  1,    63,21,.MBLYT.Z.BH,.MBLYT.Z.BH,0,-1.00,-1.00,-1.00
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,  1,    63,22,.MBLYT.N.BH,.MBLYT.N.BH,0,-1.00,-1.00,-1.00
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,  1,    63,23,.MBLYT.E.BH,.MBLYT.E.BH,0,-1.00,-1.00,-1.00
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,24,MV.MBRV.--.SHZ,MV.MBRV.--.SHZ,1,11.80,1752.00,148.49
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,25,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.33,3143.75,1351.63
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,26,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,2.74,7186.58,2619.12
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,27,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.22,4807.10,2163.91
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,28,MV.MBWH.--.BHZ,MV.MBWH.--.BHZ,1,11.03,2669.15,242.06
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,29,MV.MBWH.--.BHN,MV.MBWH.--.BHN,1,9.96,3523.84,353.75
2008-05-01 17:28:04,WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,  63.000,100,  6300,30,MV.MBWH.--.BHE,MV.MBWH.--.BHE,1,12.10,4143.93,342.35
2008-05-01 18:47:19,WAV/MVOE_/2008/05/2008-05-01-1847-19S.MVO___031,  63.000,100,  6300,00,MV.MBBY.--.BHZ,MV.MBBY.--.BHZ,1,12.30,265697.96,21604.75
2008-05-01 18:47:19,WAV/MVOE_/2008/05/2008-05-01-1847-19S.MVO___031,  63.000,100,  6300,01,MV.MBBY.--.BHN,MV.MBBY.--.BHN,1,12.35,269527.67,21832.07
2008-05-01 18:47:19,WAV/MVOE_/2008/05/2008-05-01-1847-19S.MVO___031,  63.000,100,  6300,02,MV.MBBY.--.BHE,MV.MBBY.--.BHE,1,12.45,269103.79,21611.89
2008-05-01 18:47:19,WAV/MVOE_/2008/05/2008-05-01-1847-19S.MVO___031,  63.000,100,  6300,03,MV.MBFL.--.SHZ,MV.MBFL.--.SHZ,1,12.43,266689.77,21460.03
2008-05-01 18:47:19,WAV/MVOE_/2008/05/2008-05-01-1847-19S.MVO___031,  63.000,100,  6300,04,MV.MBFR.--.BHZ,MV.MBFR.--.BHZ,1,5.01,3309.17,660.34
2008-05-01 18:47:19,WAV/MVOE_/2008/05/2008-05-01-1847-19S.MVO___031,  63.000,100,  6300,05,MV.MBFR.--.BHN,MV.MBFR.--.BHN,1,3.73,3695.07,989.45
2008-05-01 18:47:19,WAV/MVOE_/2008/05/2008-05-01-1847-19S.MVO___031,  63.000,100,  6300,06,MV.MBFR.--.BHE,MV.MBFR.--.BHE,1,1.73,2711.33,1565.49
2008-05-01 18:47:19,WAV/MVOE_/2008/05/2008-05-01-1847-19S.MVO___031,  63.000,  1,    63,07,.MBGB.Z.BH,.MBGB.Z.BH,0,-1.00,-1.00,-1.00
2008-05-01 18:47:19,WAV/MVOE_/2008/05/2008-05-01-1847-19S.MVO___031,  63.000,  1,    63,08,.MBGB.N.BH,.MBGB.N.BH,0,-1.00,-1.00,-1.00
