datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
1999-02-01 02:53:51.528000,WAV/ASNE_/1999/02/1999-02-01-0253-51S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.75,182.95,104.75
1999-02-01 02:53:51.528000,WAV/ASNE_/1999/02/1999-02-01-0253-51S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.91,207.44,108.59
1999-02-01 02:53:51.528000,WAV/ASNE_/1999/02/1999-02-01-0253-51S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.84,431.84,234.32
1999-02-01 02:53:51.528000,WAV/ASNE_/1999/02/1999-02-01-0253-51S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.58,258.05,162.86
1999-02-01 02:53:51.528000,WAV/ASNE_/1999/02/1999-02-01-0253-51S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,2.09,430.44,205.96
1999-02-01 02:53:51.528000,WAV/ASNE_/1999/02/1999-02-01-0253-51S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.62,232.61,143.91
1999-02-01 02:53:51.528000,WAV/ASNE_/1999/02/1999-02-01-0253-51S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,2.07,209.32,101.04
1999-02-01 02:53:51.528000,WAV/ASNE_/1999/02/1999-02-01-0253-51S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.80,125.24,69.41
1999-02-01 03:50:46.216000,WAV/ASNE_/1999/02/1999-02-01-0350-46S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.72,369.07,214.25
1999-02-01 03:50:46.216000,WAV/ASNE_/1999/02/1999-02-01-0350-46S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.52,27.06,17.85
1999-02-01 03:50:46.216000,WAV/ASNE_/1999/02/1999-02-01-0350-46S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.66,108.38,65.19
1999-02-01 03:50:46.216000,WAV/ASNE_/1999/02/1999-02-01-0350-46S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,5.51,960.23,174.41
1999-02-01 03:50:46.216000,WAV/ASNE_/1999/02/1999-02-01-0350-46S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.75,855.07,487.31
1999-02-01 03:50:46.216000,WAV/ASNE_/1999/02/1999-02-01-0350-46S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.82,275.24,151.43
1999-02-01 03:50:46.216000,WAV/ASNE_/1999/02/1999-02-01-0350-46S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.36,186.86,137.89
1999-02-01 03:50:46.216000,WAV/ASNE_/1999/02/1999-02-01-0350-46S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.53,164.20,107.01
1999-02-01 03:50:46.216000,WAV/ASNE_/1999/02/1999-02-01-0350-46S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.39,133.97,96.12
1999-02-01 03:50:46.216000,WAV/ASNE_/1999/02/1999-02-01-0350-46S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.94,96.59,49.76
1999-02-01 05:49:32.062000,WAV/ASNE_/1999/02/1999-02-01-0549-32S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.90,303.83,159.56
1999-02-01 05:49:32.062000,WAV/ASNE_/1999/02/1999-02-01-0549-32S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.72,22.27,12.97
1999-02-01 05:49:32.062000,WAV/ASNE_/1999/02/1999-02-01-0549-32S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.00,108.50,54.14
1999-02-01 05:49:32.062000,WAV/ASNE_/1999/02/1999-02-01-0549-32S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.98,396.31,200.42
1999-02-01 05:49:32.062000,WAV/ASNE_/1999/02/1999-02-01-0549-32S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.13,700.31,328.13
1999-02-01 05:49:32.062000,WAV/ASNE_/1999/02/1999-02-01-0549-32S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.08,288.34,138.70
1999-02-01 05:49:32.062000,WAV/ASNE_/1999/02/1999-02-01-0549-32S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.93,258.44,133.70
1999-02-01 05:49:32.062000,WAV/ASNE_/1999/02/1999-02-01-0549-32S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,2.93,197.43,67.45
1999-02-01 05:49:32.062000,WAV/ASNE_/1999/02/1999-02-01-0549-32S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.92,144.41,75.32
1999-02-01 05:49:32.062000,WAV/ASNE_/1999/02/1999-02-01-0549-32S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.53,109.00,43.12
1999-02-01 07:40:58.293000,WAV/ASNE_/1999/02/1999-02-01-0740-58S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.58,260.91,165.12
1999-02-01 07:40:58.293000,WAV/ASNE_/1999/02/1999-02-01-0740-58S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.72,27.96,16.28
1999-02-01 07:40:58.293000,WAV/ASNE_/1999/02/1999-02-01-0740-58S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.77,100.19,56.57
1999-02-01 07:40:58.293000,WAV/ASNE_/1999/02/1999-02-01-0740-58S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,4.27,902.25,211.14
1999-02-01 07:40:58.293000,WAV/ASNE_/1999/02/1999-02-01-0740-58S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.88,694.22,369.62
1999-02-01 07:40:58.293000,WAV/ASNE_/1999/02/1999-02-01-0740-58S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.04,326.44,160.37
1999-02-01 07:40:58.293000,WAV/ASNE_/1999/02/1999-02-01-0740-58S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.92,283.68,147.98
1999-02-01 07:40:58.293000,WAV/ASNE_/1999/02/1999-02-01-0740-58S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,2.49,163.69,65.63
1999-02-01 07:40:58.293000,WAV/ASNE_/1999/02/1999-02-01-0740-58S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.82,123.89,68.12
1999-02-01 07:40:58.293000,WAV/ASNE_/1999/02/1999-02-01-0740-58S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.00,82.86,41.40
1999-02-01 07:55:17.085000,WAV/ASNE_/1999/02/1999-02-01-0755-17S.ASNE__010, 148.480,100, 14848,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.00,2037.81,1020.24
1999-02-01 07:55:17.085000,WAV/ASNE_/1999/02/1999-02-01-0755-17S.ASNE__010, 148.480,100, 14848,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.71,34.77,20.28
1999-02-01 07:55:17.085000,WAV/ASNE_/1999/02/1999-02-01-0755-17S.ASNE__010, 148.480,100, 14848,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.09,260.55,124.78
1999-02-01 07:55:17.085000,WAV/ASNE_/1999/02/1999-02-01-0755-17S.ASNE__010, 148.480,100, 14848,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,3.32,855.80,257.51
1999-02-01 07:55:17.085000,WAV/ASNE_/1999/02/1999-02-01-0755-17S.ASNE__010, 148.480,100, 14848,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.08,2256.18,2090.74
1999-02-01 07:55:17.085000,WAV/ASNE_/1999/02/1999-02-01-0755-17S.ASNE__010, 148.480,100, 14848,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.47,2111.82,1438.50
1999-02-01 07:55:17.085000,WAV/ASNE_/1999/02/1999-02-01-0755-17S.ASNE__010, 148.480,100, 14848,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.93,2151.99,1115.22
1999-02-01 07:55:17.085000,WAV/ASNE_/1999/02/1999-02-01-0755-17S.ASNE__010, 148.480,100, 14848,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.96,1458.02,742.44
1999-02-01 07:55:17.085000,WAV/ASNE_/1999/02/1999-02-01-0755-17S.ASNE__010, 148.480,100, 14848,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.87,1634.52,872.45
1999-02-01 07:55:17.085000,WAV/ASNE_/1999/02/1999-02-01-0755-17S.ASNE__010, 148.480,100, 14848,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.84,481.82,262.51
1999-02-01 07:58:36.445000,WAV/ASNE_/1999/02/1999-02-01-0758-36S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.32,639.44,275.79
1999-02-01 07:58:36.445000,WAV/ASNE_/1999/02/1999-02-01-0758-36S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.77,35.35,19.97
1999-02-01 07:58:36.445000,WAV/ASNE_/1999/02/1999-02-01-0758-36S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.97,151.66,76.86
1999-02-01 07:58:36.445000,WAV/ASNE_/1999/02/1999-02-01-0758-36S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,7.66,1580.26,206.22
1999-02-01 07:58:36.445000,WAV/ASNE_/1999/02/1999-02-01-0758-36S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,3.03,2094.78,691.54
1999-02-01 07:58:36.445000,WAV/ASNE_/1999/02/1999-02-01-0758-36S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.17,782.49,360.30
1999-02-01 07:58:36.445000,WAV/ASNE_/1999/02/1999-02-01-0758-36S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.65,419.87,254.30
1999-02-01 07:58:36.445000,WAV/ASNE_/1999/02/1999-02-01-0758-36S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,2.20,500.14,227.46
1999-02-01 07:58:36.445000,WAV/ASNE_/1999/02/1999-02-01-0758-36S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.94,427.55,220.58
1999-02-01 07:58:36.445000,WAV/ASNE_/1999/02/1999-02-01-0758-36S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.35,216.78,92.33
1999-02-01 07:59:27.564000,WAV/ASNE_/1999/02/1999-02-01-0759-27S.ASNE__010, 102.400,100, 10240,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.47,2061.29,1399.02
1999-02-01 07:59:27.564000,WAV/ASNE_/1999/02/1999-02-01-0759-27S.ASNE__010, 102.400,100, 10240,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.66,34.79,20.98
1999-02-01 07:59:27.564000,WAV/ASNE_/1999/02/1999-02-01-0759-27S.ASNE__010, 102.400,100, 10240,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.71,485.97,284.97
1999-02-01 07:59:27.564000,WAV/ASNE_/1999/02/1999-02-01-0759-27S.ASNE__010, 102.400,100, 10240,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,3.66,1506.51,411.29
1999-02-01 07:59:27.564000,WAV/ASNE_/1999/02/1999-02-01-0759-27S.ASNE__010, 102.400,100, 10240,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.08,2382.51,2204.08
1999-02-01 07:59:27.564000,WAV/ASNE_/1999/02/1999-02-01-0759-27S.ASNE__010, 102.400,100, 10240,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.18,2132.33,1802.70
1999-02-01 07:59:27.564000,WAV/ASNE_/1999/02/1999-02-01-0759-27S.ASNE__010, 102.400,100, 10240,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.08,2178.11,2012.29
1999-02-01 07:59:27.564000,WAV/ASNE_/1999/02/1999-02-01-0759-27S.ASNE__010, 102.400,100, 10240,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.31,2128.83,1631.09
1999-02-01 07:59:27.564000,WAV/ASNE_/1999/02/1999-02-01-0759-27S.ASNE__010, 102.400,100, 10240,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.27,2094.19,1643.51
1999-02-01 07:59:27.564000,WAV/ASNE_/1999/02/1999-02-01-0759-27S.ASNE__010, 102.400,100, 10240,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.55,654.00,421.62
1999-02-01 10:12:11.742000,WAV/ASNE_/1999/02/1999-02-01-1012-11S.ASNE__010,  35.840,100,  3584,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.89,338.87,179.30
1999-02-01 10:12:11.742000,WAV/ASNE_/1999/02/1999-02-01-1012-11S.ASNE__010,  35.840,100,  3584,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.83,35.68,19.52
1999-02-01 10:12:11.742000,WAV/ASNE_/1999/02/1999-02-01-1012-11S.ASNE__010,  35.840,100,  3584,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.53,536.37,211.91
1999-02-01 10:12:11.742000,WAV/ASNE_/1999/02/1999-02-01-1012-11S.ASNE__010,  35.840,100,  3584,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,5.79,1231.13,212.81
1999-02-01 10:12:11.742000,WAV/ASNE_/1999/02/1999-02-01-1012-11S.ASNE__010,  35.840,100,  3584,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.92,780.09,406.42
1999-02-01 10:12:11.742000,WAV/ASNE_/1999/02/1999-02-01-1012-11S.ASNE__010,  35.840,100,  3584,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.04,424.17,208.08
1999-02-01 10:12:11.742000,WAV/ASNE_/1999/02/1999-02-01-1012-11S.ASNE__010,  35.840,100,  3584,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.75,380.34,216.97
1999-02-01 10:12:11.742000,WAV/ASNE_/1999/02/1999-02-01-1012-11S.ASNE__010,  35.840,100,  3584,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.77,242.79,137.35
1999-02-01 10:12:11.742000,WAV/ASNE_/1999/02/1999-02-01-1012-11S.ASNE__010,  35.840,100,  3584,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,2.26,314.47,139.14
1999-02-01 10:12:11.742000,WAV/ASNE_/1999/02/1999-02-01-1012-11S.ASNE__010,  35.840,100,  3584,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.86,162.98,87.45
1999-02-01 10:56:27.314000,WAV/ASNE_/1999/02/1999-02-01-1056-27S.ASNE__010,  46.080,100,  4608,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.66,262.56,158.50
1999-02-01 10:56:27.314000,WAV/ASNE_/1999/02/1999-02-01-1056-27S.ASNE__010,  46.080,100,  4608,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.53,35.11,22.96
1999-02-01 10:56:27.314000,WAV/ASNE_/1999/02/1999-02-01-1056-27S.ASNE__010,  46.080,100,  4608,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.47,191.03,77.37
1999-02-01 10:56:27.314000,WAV/ASNE_/1999/02/1999-02-01-1056-27S.ASNE__010,  46.080,100,  4608,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,7.73,1718.67,222.38
1999-02-01 10:56:27.314000,WAV/ASNE_/1999/02/1999-02-01-1056-27S.ASNE__010,  46.080,100,  4608,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.45,1522.52,1052.95
1999-02-01 10:56:27.314000,WAV/ASNE_/1999/02/1999-02-01-1056-27S.ASNE__010,  46.080,100,  4608,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.86,465.16,250.41
1999-02-01 10:56:27.314000,WAV/ASNE_/1999/02/1999-02-01-1056-27S.ASNE__010,  46.080,100,  4608,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.49,327.23,219.41
1999-02-01 10:56:27.314000,WAV/ASNE_/1999/02/1999-02-01-1056-27S.ASNE__010,  46.080,100,  4608,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.62,269.98,166.49
1999-02-01 10:56:27.314000,WAV/ASNE_/1999/02/1999-02-01-1056-27S.ASNE__010,  46.080,100,  4608,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.49,248.51,166.28
1999-02-01 10:56:27.314000,WAV/ASNE_/1999/02/1999-02-01-1056-27S.ASNE__010,  46.080,100,  4608,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.76,168.54,95.51
1999-02-01 11:05:26.627000,WAV/ASNE_/1999/02/1999-02-01-1105-26S.ASNE__010,  25.600,100,  2560,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.74,367.83,210.96
1999-02-01 11:05:26.627000,WAV/ASNE_/1999/02/1999-02-01-1105-26S.ASNE__010,  25.600,100,  2560,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.47,33.12,22.51
1999-02-01 11:05:26.627000,WAV/ASNE_/1999/02/1999-02-01-1105-26S.ASNE__010,  25.600,100,  2560,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.27,285.32,125.75
1999-02-01 11:05:26.627000,WAV/ASNE_/1999/02/1999-02-01-1105-26S.ASNE__010,  25.600,100,  2560,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,9.38,1978.66,210.99
1999-02-01 11:05:26.627000,WAV/ASNE_/1999/02/1999-02-01-1105-26S.ASNE__010,  25.600,100,  2560,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.50,331.25,220.30
1999-02-01 11:05:26.627000,WAV/ASNE_/1999/02/1999-02-01-1105-26S.ASNE__010,  25.600,100,  2560,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.31,436.15,188.61
1999-02-01 11:05:26.627000,WAV/ASNE_/1999/02/1999-02-01-1105-26S.ASNE__010,  25.600,100,  2560,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.82,244.24,134.11
1999-02-01 11:05:26.627000,WAV/ASNE_/1999/02/1999-02-01-1105-26S.ASNE__010,  25.600,100,  2560,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.66,198.58,119.74
