datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
1999-07-01 04:00:48.842000,WAV/ASNE_/1999/07/1999-07-01-0400-48S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.76,592.74,337.63
1999-07-01 04:00:48.842000,WAV/ASNE_/1999/07/1999-07-01-0400-48S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.09,356.41,170.93
1999-07-01 04:00:48.842000,WAV/ASNE_/1999/07/1999-07-01-0400-48S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.11,369.26,175.42
1999-07-01 04:00:48.842000,WAV/ASNE_/1999/07/1999-07-01-0400-48S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,2.09,502.18,240.77
1999-07-01 04:00:48.842000,WAV/ASNE_/1999/07/1999-07-01-0400-48S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.10,445.94,212.68
1999-07-01 04:00:48.842000,WAV/ASNE_/1999/07/1999-07-01-0400-48S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.41,732.56,518.51
1999-07-01 04:00:48.842000,WAV/ASNE_/1999/07/1999-07-01-0400-48S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.88,722.23,384.90
1999-07-01 04:00:48.842000,WAV/ASNE_/1999/07/1999-07-01-0400-48S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.83,404.81,221.09
1999-07-01 04:00:48.842000,WAV/ASNE_/1999/07/1999-07-01-0400-48S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,2.38,486.90,204.87
1999-07-01 04:00:48.842000,WAV/ASNE_/1999/07/1999-07-01-0400-48S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.89,216.40,114.41
1999-07-01 04:18:44.969000,WAV/ASNE_/1999/07/1999-07-01-0418-44S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.76,592.74,337.63
1999-07-01 04:18:44.969000,WAV/ASNE_/1999/07/1999-07-01-0418-44S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.09,356.41,170.93
1999-07-01 04:18:44.969000,WAV/ASNE_/1999/07/1999-07-01-0418-44S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.11,369.26,175.42
1999-07-01 04:18:44.969000,WAV/ASNE_/1999/07/1999-07-01-0418-44S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,2.09,502.18,240.77
1999-07-01 04:18:44.969000,WAV/ASNE_/1999/07/1999-07-01-0418-44S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.10,445.94,212.68
1999-07-01 04:18:44.969000,WAV/ASNE_/1999/07/1999-07-01-0418-44S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.41,732.56,518.51
1999-07-01 04:18:44.969000,WAV/ASNE_/1999/07/1999-07-01-0418-44S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.88,722.23,384.90
1999-07-01 04:18:44.969000,WAV/ASNE_/1999/07/1999-07-01-0418-44S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.83,404.81,221.09
1999-07-01 04:18:44.969000,WAV/ASNE_/1999/07/1999-07-01-0418-44S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,2.38,486.90,204.87
1999-07-01 04:18:44.969000,WAV/ASNE_/1999/07/1999-07-01-0418-44S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.89,216.40,114.41
1999-07-01 08:45:31.363000,WAV/ASNE_/1999/07/1999-07-01-0845-31S.ASNE__010,  51.200,100,  5120,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.09,2095.25,1928.15
1999-07-01 08:45:31.363000,WAV/ASNE_/1999/07/1999-07-01-0845-31S.ASNE__010,  51.200,100,  5120,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,5.89,354.30,60.16
1999-07-01 08:45:31.363000,WAV/ASNE_/1999/07/1999-07-01-0845-31S.ASNE__010,  51.200,100,  5120,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,5.92,366.70,61.91
1999-07-01 08:45:31.363000,WAV/ASNE_/1999/07/1999-07-01-0845-31S.ASNE__010,  51.200,100,  5120,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,5.86,498.10,84.98
1999-07-01 08:45:31.363000,WAV/ASNE_/1999/07/1999-07-01-0845-31S.ASNE__010,  51.200,100,  5120,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,5.88,439.72,74.75
1999-07-01 08:45:31.363000,WAV/ASNE_/1999/07/1999-07-01-0845-31S.ASNE__010,  51.200,100,  5120,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.07,2308.52,2152.12
1999-07-01 08:45:31.363000,WAV/ASNE_/1999/07/1999-07-01-0845-31S.ASNE__010,  51.200,100,  5120,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.13,2084.40,1840.92
1999-07-01 08:45:31.363000,WAV/ASNE_/1999/07/1999-07-01-0845-31S.ASNE__010,  51.200,100,  5120,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.04,2179.69,2095.42
1999-07-01 08:45:31.363000,WAV/ASNE_/1999/07/1999-07-01-0845-31S.ASNE__010,  51.200,100,  5120,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.13,2234.08,1971.71
1999-07-01 08:45:31.363000,WAV/ASNE_/1999/07/1999-07-01-0845-31S.ASNE__010,  51.200,100,  5120,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.08,1575.88,758.13
1999-07-01 09:03:29.793000,WAV/ASNE_/1999/07/1999-07-01-0903-29S.ASNE__010,  51.200,100,  5120,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.09,2095.25,1928.15
1999-07-01 09:03:29.793000,WAV/ASNE_/1999/07/1999-07-01-0903-29S.ASNE__010,  51.200,100,  5120,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,5.89,354.30,60.16
1999-07-01 09:03:29.793000,WAV/ASNE_/1999/07/1999-07-01-0903-29S.ASNE__010,  51.200,100,  5120,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,5.92,366.70,61.91
1999-07-01 09:03:29.793000,WAV/ASNE_/1999/07/1999-07-01-0903-29S.ASNE__010,  51.200,100,  5120,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,5.86,498.10,84.98
1999-07-01 09:03:29.793000,WAV/ASNE_/1999/07/1999-07-01-0903-29S.ASNE__010,  51.200,100,  5120,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,5.88,439.72,74.75
1999-07-01 09:03:29.793000,WAV/ASNE_/1999/07/1999-07-01-0903-29S.ASNE__010,  51.200,100,  5120,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.07,2308.52,2152.12
1999-07-01 09:03:29.793000,WAV/ASNE_/1999/07/1999-07-01-0903-29S.ASNE__010,  51.200,100,  5120,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.13,2084.40,1840.92
1999-07-01 09:03:29.793000,WAV/ASNE_/1999/07/1999-07-01-0903-29S.ASNE__010,  51.200,100,  5120,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.04,2179.69,2095.42
1999-07-01 09:03:29.793000,WAV/ASNE_/1999/07/1999-07-01-0903-29S.ASNE__010,  51.200,100,  5120,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.13,2234.08,1971.71
1999-07-01 09:03:29.793000,WAV/ASNE_/1999/07/1999-07-01-0903-29S.ASNE__010,  51.200,100,  5120,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.08,1575.88,758.13
1999-07-01 09:03:42.735000,WAV/ASNE_/1999/07/1999-07-01-0903-42S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.53,451.50,295.96
1999-07-01 09:03:42.735000,WAV/ASNE_/1999/07/1999-07-01-0903-42S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.10,358.89,171.13
1999-07-01 09:03:42.735000,WAV/ASNE_/1999/07/1999-07-01-0903-42S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.10,370.48,176.72
1999-07-01 09:03:42.735000,WAV/ASNE_/1999/07/1999-07-01-0903-42S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,2.10,503.05,239.84
1999-07-01 09:03:42.735000,WAV/ASNE_/1999/07/1999-07-01-0903-42S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.07,444.76,214.47
1999-07-01 09:03:42.735000,WAV/ASNE_/1999/07/1999-07-01-0903-42S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.47,1102.77,749.00
1999-07-01 09:03:42.735000,WAV/ASNE_/1999/07/1999-07-01-0903-42S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.48,567.17,382.00
1999-07-01 09:03:42.735000,WAV/ASNE_/1999/07/1999-07-01-0903-42S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.74,618.00,355.91
1999-07-01 09:03:42.735000,WAV/ASNE_/1999/07/1999-07-01-0903-42S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.87,642.64,344.13
1999-07-01 09:03:42.735000,WAV/ASNE_/1999/07/1999-07-01-0903-42S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.50,195.17,129.95
1999-07-01 09:21:41.164000,WAV/ASNE_/1999/07/1999-07-01-0921-41S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.53,451.50,295.96
1999-07-01 09:21:41.164000,WAV/ASNE_/1999/07/1999-07-01-0921-41S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.10,358.89,171.13
1999-07-01 09:21:41.164000,WAV/ASNE_/1999/07/1999-07-01-0921-41S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.10,370.48,176.72
1999-07-01 09:21:41.164000,WAV/ASNE_/1999/07/1999-07-01-0921-41S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,2.10,503.05,239.84
1999-07-01 09:21:41.164000,WAV/ASNE_/1999/07/1999-07-01-0921-41S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.07,444.76,214.47
1999-07-01 09:21:41.164000,WAV/ASNE_/1999/07/1999-07-01-0921-41S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.47,1102.77,749.00
1999-07-01 09:21:41.164000,WAV/ASNE_/1999/07/1999-07-01-0921-41S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.48,567.17,382.00
1999-07-01 09:21:41.164000,WAV/ASNE_/1999/07/1999-07-01-0921-41S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.74,618.00,355.91
1999-07-01 09:21:41.164000,WAV/ASNE_/1999/07/1999-07-01-0921-41S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.87,642.64,344.13
1999-07-01 09:21:41.164000,WAV/ASNE_/1999/07/1999-07-01-0921-41S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.50,195.17,129.95
1999-07-01 09:47:56.515000,WAV/ASNE_/1999/07/1999-07-01-0947-56S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.67,980.04,586.60
1999-07-01 09:47:56.515000,WAV/ASNE_/1999/07/1999-07-01-0947-56S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.09,357.76,171.40
1999-07-01 09:47:56.515000,WAV/ASNE_/1999/07/1999-07-01-0947-56S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.10,371.98,176.80
1999-07-01 09:47:56.515000,WAV/ASNE_/1999/07/1999-07-01-0947-56S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,2.09,503.11,240.59
1999-07-01 09:47:56.515000,WAV/ASNE_/1999/07/1999-07-01-0947-56S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.08,445.84,213.88
1999-07-01 09:47:56.515000,WAV/ASNE_/1999/07/1999-07-01-0947-56S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.69,1818.42,1077.37
1999-07-01 09:47:56.515000,WAV/ASNE_/1999/07/1999-07-01-0947-56S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.49,1047.41,705.25
1999-07-01 09:47:56.515000,WAV/ASNE_/1999/07/1999-07-01-0947-56S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.50,795.51,529.90
1999-07-01 09:47:56.515000,WAV/ASNE_/1999/07/1999-07-01-0947-56S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.57,895.11,568.79
1999-07-01 09:47:56.515000,WAV/ASNE_/1999/07/1999-07-01-0947-56S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.50,264.91,176.92
1999-07-01 10:05:55.416000,WAV/ASNE_/1999/07/1999-07-01-1005-55S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.67,980.04,586.60
1999-07-01 10:05:55.416000,WAV/ASNE_/1999/07/1999-07-01-1005-55S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.09,357.76,171.40
1999-07-01 10:05:55.416000,WAV/ASNE_/1999/07/1999-07-01-1005-55S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.10,371.98,176.80
1999-07-01 10:05:55.416000,WAV/ASNE_/1999/07/1999-07-01-1005-55S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,2.09,503.11,240.59
1999-07-01 10:05:55.416000,WAV/ASNE_/1999/07/1999-07-01-1005-55S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.08,445.84,213.88
1999-07-01 10:05:55.416000,WAV/ASNE_/1999/07/1999-07-01-1005-55S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.69,1818.42,1077.37
1999-07-01 10:05:55.416000,WAV/ASNE_/1999/07/1999-07-01-1005-55S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.49,1047.41,705.25
1999-07-01 10:05:55.416000,WAV/ASNE_/1999/07/1999-07-01-1005-55S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.50,795.51,529.90
1999-07-01 10:05:55.416000,WAV/ASNE_/1999/07/1999-07-01-1005-55S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.57,895.11,568.79
1999-07-01 10:05:55.416000,WAV/ASNE_/1999/07/1999-07-01-1005-55S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.50,264.91,176.92
1999-07-01 12:51:15.050000,WAV/ASNE_/1999/07/1999-07-01-1251-15S.ASNE__010,  30.720,100,  3072,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.55,927.25,596.59
1999-07-01 12:51:15.050000,WAV/ASNE_/1999/07/1999-07-01-1251-15S.ASNE__010,  30.720,100,  3072,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,5.70,480.12,84.30
1999-07-01 12:51:15.050000,WAV/ASNE_/1999/07/1999-07-01-1251-15S.ASNE__010,  30.720,100,  3072,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.59,240.29,151.45
1999-07-01 12:51:15.050000,WAV/ASNE_/1999/07/1999-07-01-1251-15S.ASNE__010,  30.720,100,  3072,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.40,390.98,279.63
1999-07-01 12:51:15.050000,WAV/ASNE_/1999/07/1999-07-01-1251-15S.ASNE__010,  30.720,100,  3072,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.24,2120.78,1712.34
1999-07-01 12:51:15.050000,WAV/ASNE_/1999/07/1999-07-01-1251-15S.ASNE__010,  30.720,100,  3072,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.88,1882.48,999.59
1999-07-01 12:51:15.050000,WAV/ASNE_/1999/07/1999-07-01-1251-15S.ASNE__010,  30.720,100,  3072,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.49,974.99,654.19
1999-07-01 12:51:15.050000,WAV/ASNE_/1999/07/1999-07-01-1251-15S.ASNE__010,  30.720,100,  3072,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,2.17,1126.25,519.86
