datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
1995-09-01 00:04:37.178000,WAV/ASNE_/1995/09/1995-09-01-0004-37S.ASNE__003, 302.080,100, 30208,00,MV.LONG.--.SHE,MV.LONG.--.SHE,1,4.20,179.09,42.67
1995-09-01 00:04:37.178000,WAV/ASNE_/1995/09/1995-09-01-0004-37S.ASNE__003, 302.080,100, 30208,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,7.65,2202.48,287.85
1995-09-01 00:04:37.178000,WAV/ASNE_/1995/09/1995-09-01-0004-37S.ASNE__003, 302.080,100, 30208,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,3.67,2352.56,640.47
1995-09-01 00:04:47.394000,WAV/ASNE_/1995/09/1995-09-01-0004-47S.ASNE__010,  28.160,100,  2816,00,MV.LONG.--.SHE,MV.LONG.--.SHE,1,1.62,83.74,51.73
1995-09-01 00:04:47.394000,WAV/ASNE_/1995/09/1995-09-01-0004-47S.ASNE__010,  28.160,100,  2816,01,MV.MBET.--.SHZ,MV.MBET.--.SHZ,1,1.94,1040.93,536.57
1995-09-01 00:04:47.394000,WAV/ASNE_/1995/09/1995-09-01-0004-47S.ASNE__010,  28.160,100,  2816,02,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,1.27,2221.48,1753.19
1995-09-01 00:04:47.394000,WAV/ASNE_/1995/09/1995-09-01-0004-47S.ASNE__010,  28.160,100,  2816,03,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.23,2363.38,1913.78
1995-09-01 00:04:47.394000,WAV/ASNE_/1995/09/1995-09-01-0004-47S.ASNE__010,  28.160,100,  2816,04,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.36,99.13,72.82
1995-09-01 00:04:47.394000,WAV/ASNE_/1995/09/1995-09-01-0004-47S.ASNE__010,  28.160,100,  2816,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.68,797.00,475.34
1995-09-01 00:04:47.394000,WAV/ASNE_/1995/09/1995-09-01-0004-47S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,2.11,148.18,70.30
1995-09-01 00:04:47.394000,WAV/ASNE_/1995/09/1995-09-01-0004-47S.ASNE__010,  28.160,100,  2816,07,MV.MSAT.--.SHZ,MV.MSAT.--.SHZ,1,1.73,1631.55,943.61
1995-09-01 00:04:47.394000,WAV/ASNE_/1995/09/1995-09-01-0004-47S.ASNE__010,  28.160,100,  2816,08,MV.MSPT.--.SHZ,MV.MSPT.--.SHZ,1,1.75,840.81,479.24
1995-09-01 00:04:47.394000,WAV/ASNE_/1995/09/1995-09-01-0004-47S.ASNE__010,  28.160,100,  2816,09,MV.MWHT.--.SHZ,MV.MWHT.--.SHZ,1,1.88,2416.02,1283.04
1995-09-01 00:09:38.777000,WAV/ASNE_/1995/09/1995-09-01-0009-38S.ASNE__003, 302.080,100, 30208,00,MV.LONG.--.SHE,MV.LONG.--.SHE,1,4.61,185.27,40.20
1995-09-01 00:09:38.777000,WAV/ASNE_/1995/09/1995-09-01-0009-38S.ASNE__003, 302.080,100, 30208,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,2.95,156.58,53.05
1995-09-01 00:09:38.777000,WAV/ASNE_/1995/09/1995-09-01-0009-38S.ASNE__003, 302.080,100, 30208,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.29,426.20,330.45
1995-09-01 00:14:40.375000,WAV/ASNE_/1995/09/1995-09-01-0014-40S.ASNE__003, 302.080,100, 30208,00,MV.LONG.--.SHE,MV.LONG.--.SHE,1,4.59,189.58,41.31
1995-09-01 00:14:40.375000,WAV/ASNE_/1995/09/1995-09-01-0014-40S.ASNE__003, 302.080,100, 30208,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,6.75,364.44,53.97
1995-09-01 00:14:40.375000,WAV/ASNE_/1995/09/1995-09-01-0014-40S.ASNE__003, 302.080,100, 30208,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.33,429.92,322.40
1995-09-01 00:19:41.975000,WAV/ASNE_/1995/09/1995-09-01-0019-41S.ASNE__003, 302.080,100, 30208,00,MV.LONG.--.SHE,MV.LONG.--.SHE,1,2.34,90.01,38.47
1995-09-01 00:19:41.975000,WAV/ASNE_/1995/09/1995-09-01-0019-41S.ASNE__003, 302.080,100, 30208,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,1.67,83.80,50.10
1995-09-01 00:19:41.975000,WAV/ASNE_/1995/09/1995-09-01-0019-41S.ASNE__003, 302.080,100, 30208,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.34,431.95,321.76
1995-09-01 00:24:43.574000,WAV/ASNE_/1995/09/1995-09-01-0024-43S.ASNE__003, 302.080,100, 30208,00,MV.LONG.--.SHE,MV.LONG.--.SHE,1,4.88,199.19,40.85
1995-09-01 00:24:43.574000,WAV/ASNE_/1995/09/1995-09-01-0024-43S.ASNE__003, 302.080,100, 30208,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,2.18,112.68,51.69
1995-09-01 00:24:43.574000,WAV/ASNE_/1995/09/1995-09-01-0024-43S.ASNE__003, 302.080,100, 30208,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.30,431.01,331.02
1995-09-01 00:29:45.174000,WAV/ASNE_/1995/09/1995-09-01-0029-45S.ASNE__003, 302.080,100, 30208,00,MV.LONG.--.SHE,MV.LONG.--.SHE,1,4.74,184.30,38.92
1995-09-01 00:29:45.174000,WAV/ASNE_/1995/09/1995-09-01-0029-45S.ASNE__003, 302.080,100, 30208,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,7.65,628.77,82.19
1995-09-01 00:29:45.174000,WAV/ASNE_/1995/09/1995-09-01-0029-45S.ASNE__003, 302.080,100, 30208,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.37,444.94,325.69
1995-09-01 00:34:46.773000,WAV/ASNE_/1995/09/1995-09-01-0034-46S.ASNE__003, 302.080,100, 30208,00,MV.LONG.--.SHE,MV.LONG.--.SHE,1,5.04,188.88,37.51
1995-09-01 00:34:46.773000,WAV/ASNE_/1995/09/1995-09-01-0034-46S.ASNE__003, 302.080,100, 30208,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,5.03,390.02,77.56
1995-09-01 00:34:46.773000,WAV/ASNE_/1995/09/1995-09-01-0034-46S.ASNE__003, 302.080,100, 30208,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.30,433.95,333.88
1995-09-01 00:39:48.373000,WAV/ASNE_/1995/09/1995-09-01-0039-48S.ASNE__003, 302.080,100, 30208,00,MV.LONG.--.SHE,MV.LONG.--.SHE,1,4.58,187.05,40.81
1995-09-01 00:39:48.373000,WAV/ASNE_/1995/09/1995-09-01-0039-48S.ASNE__003, 302.080,100, 30208,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,2.06,102.09,49.66
1995-09-01 00:39:48.373000,WAV/ASNE_/1995/09/1995-09-01-0039-48S.ASNE__003, 302.080,100, 30208,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.33,453.44,341.68
1995-09-01 00:44:49.973000,WAV/ASNE_/1995/09/1995-09-01-0044-49S.ASNE__003, 302.080,100, 30208,00,MV.LONG.--.SHE,MV.LONG.--.SHE,1,4.15,171.23,41.25
1995-09-01 00:44:49.973000,WAV/ASNE_/1995/09/1995-09-01-0044-49S.ASNE__003, 302.080,100, 30208,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,1.88,89.90,47.83
1995-09-01 00:44:49.973000,WAV/ASNE_/1995/09/1995-09-01-0044-49S.ASNE__003, 302.080,100, 30208,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.28,442.05,344.09
1995-09-01 00:49:51.573000,WAV/ASNE_/1995/09/1995-09-01-0049-51S.ASNE__003, 302.080,100, 30208,00,MV.LONG.--.SHE,MV.LONG.--.SHE,1,4.36,472.50,108.39
1995-09-01 00:49:51.573000,WAV/ASNE_/1995/09/1995-09-01-0049-51S.ASNE__003, 302.080,100, 30208,01,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,1.90,2207.86,1159.57
1995-09-01 00:49:51.573000,WAV/ASNE_/1995/09/1995-09-01-0049-51S.ASNE__003, 302.080,100, 30208,02,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.18,2257.43,1916.60
1995-09-01 00:51:23.583000,WAV/ASNE_/1995/09/1995-09-01-0051-23S.ASNE__010,  35.840,100,  3584,00,MV.LONG.--.SHE,MV.LONG.--.SHE,1,1.85,626.63,338.24
1995-09-01 00:51:23.583000,WAV/ASNE_/1995/09/1995-09-01-0051-23S.ASNE__010,  35.840,100,  3584,01,MV.MBET.--.SHZ,MV.MBET.--.SHZ,1,1.26,2376.39,1879.53
1995-09-01 00:51:23.583000,WAV/ASNE_/1995/09/1995-09-01-0051-23S.ASNE__010,  35.840,100,  3584,02,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,1.05,2243.78,2145.57
1995-09-01 00:51:23.583000,WAV/ASNE_/1995/09/1995-09-01-0051-23S.ASNE__010,  35.840,100,  3584,03,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.04,2273.44,2194.25
1995-09-01 00:51:23.583000,WAV/ASNE_/1995/09/1995-09-01-0051-23S.ASNE__010,  35.840,100,  3584,04,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,3.41,711.93,208.90
1995-09-01 00:51:23.583000,WAV/ASNE_/1995/09/1995-09-01-0051-23S.ASNE__010,  35.840,100,  3584,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.10,2156.48,1952.65
1995-09-01 00:51:23.583000,WAV/ASNE_/1995/09/1995-09-01-0051-23S.ASNE__010,  35.840,100,  3584,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,2.18,817.30,374.25
