datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2003-07-01 00:58:48.329000,WAV/ASNE_/2003/07/2003-07-01-0058-48S.ASNE__008,  38.000,100,  3800,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.47,254.53,173.13
2003-07-01 00:58:48.329000,WAV/ASNE_/2003/07/2003-07-01-0058-48S.ASNE__008,  38.000,100,  3800,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.45,1057.58,730.02
2003-07-01 00:58:48.329000,WAV/ASNE_/2003/07/2003-07-01-0058-48S.ASNE__008,  38.000,100,  3800,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.51,1212.56,805.13
2003-07-01 00:58:48.329000,WAV/ASNE_/2003/07/2003-07-01-0058-48S.ASNE__008,  38.000,100,  3800,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.05,185.56,90.68
2003-07-01 00:58:48.329000,WAV/ASNE_/2003/07/2003-07-01-0058-48S.ASNE__008,  38.000,100,  3800,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,2.49,1234.54,495.14
2003-07-01 00:58:48.329000,WAV/ASNE_/2003/07/2003-07-01-0058-48S.ASNE__008,  38.000,100,  3800,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.81,543.65,299.84
2003-07-01 00:58:48.329000,WAV/ASNE_/2003/07/2003-07-01-0058-48S.ASNE__008,  38.000,100,  3800,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.13,17.99,8.44
2003-07-01 00:58:48.329000,WAV/ASNE_/2003/07/2003-07-01-0058-48S.ASNE__008,  38.000,100,  3800,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.86,154.04,82.65
2003-07-01 05:22:59.284000,WAV/ASNE_/2003/07/2003-07-01-0522-59S.ASNE__008,  33.000,100,  3300,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.01,124.98,62.12
2003-07-01 05:22:59.284000,WAV/ASNE_/2003/07/2003-07-01-0522-59S.ASNE__008,  33.000,100,  3300,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.37,1008.82,733.69
2003-07-01 05:22:59.284000,WAV/ASNE_/2003/07/2003-07-01-0522-59S.ASNE__008,  33.000,100,  3300,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.45,1254.56,863.84
2003-07-01 05:22:59.284000,WAV/ASNE_/2003/07/2003-07-01-0522-59S.ASNE__008,  33.000,100,  3300,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.38,98.49,71.25
2003-07-01 05:22:59.284000,WAV/ASNE_/2003/07/2003-07-01-0522-59S.ASNE__008,  33.000,100,  3300,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,2.04,378.24,185.64
2003-07-01 05:22:59.284000,WAV/ASNE_/2003/07/2003-07-01-0522-59S.ASNE__008,  33.000,100,  3300,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.04,247.75,121.22
2003-07-01 05:22:59.284000,WAV/ASNE_/2003/07/2003-07-01-0522-59S.ASNE__008,  33.000,100,  3300,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.19,20.78,9.49
2003-07-01 05:22:59.284000,WAV/ASNE_/2003/07/2003-07-01-0522-59S.ASNE__008,  33.000,100,  3300,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.02,56.53,27.93
2003-07-01 06:15:51.473000,WAV/ASNE_/2003/07/2003-07-01-0615-51S.ASNE__008, 110.000,100, 11000,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.99,302.05,151.56
2003-07-01 06:15:51.473000,WAV/ASNE_/2003/07/2003-07-01-0615-51S.ASNE__008, 110.000,100, 11000,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.51,1064.18,704.47
2003-07-01 06:15:51.473000,WAV/ASNE_/2003/07/2003-07-01-0615-51S.ASNE__008, 110.000,100, 11000,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.96,1552.27,793.51
2003-07-01 06:15:51.473000,WAV/ASNE_/2003/07/2003-07-01-0615-51S.ASNE__008, 110.000,100, 11000,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.74,285.11,164.05
2003-07-01 06:15:51.473000,WAV/ASNE_/2003/07/2003-07-01-0615-51S.ASNE__008, 110.000,100, 11000,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.56,372.71,238.67
2003-07-01 06:15:51.473000,WAV/ASNE_/2003/07/2003-07-01-0615-51S.ASNE__008, 110.000,100, 11000,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.07,455.66,220.22
2003-07-01 06:15:51.473000,WAV/ASNE_/2003/07/2003-07-01-0615-51S.ASNE__008, 110.000,100, 11000,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.88,16.92,9.01
2003-07-01 06:15:51.473000,WAV/ASNE_/2003/07/2003-07-01-0615-51S.ASNE__008, 110.000,100, 11000,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.15,127.89,59.51
2003-07-01 06:26:58.303000,WAV/ASNE_/2003/07/2003-07-01-0626-58S.ASNE__008,  42.000,100,  4200,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.57,171.91,109.39
2003-07-01 06:26:58.303000,WAV/ASNE_/2003/07/2003-07-01-0626-58S.ASNE__008,  42.000,100,  4200,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.41,1057.98,750.90
2003-07-01 06:26:58.303000,WAV/ASNE_/2003/07/2003-07-01-0626-58S.ASNE__008,  42.000,100,  4200,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.65,1410.98,856.97
2003-07-01 06:26:58.303000,WAV/ASNE_/2003/07/2003-07-01-0626-58S.ASNE__008,  42.000,100,  4200,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.57,192.29,122.13
