datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2004-05-03 06:02:52.750999,WAV/ASNE_/2004/05/2004-05-03-0602-52S.ASNE__008,  56.000,100,  5600,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.06,1524.95,1433.45
2004-05-03 06:02:52.750999,WAV/ASNE_/2004/05/2004-05-03-0602-52S.ASNE__008,  56.000,100,  5600,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.58,1068.68,676.00
2004-05-03 06:02:52.750999,WAV/ASNE_/2004/05/2004-05-03-0602-52S.ASNE__008,  56.000,100,  5600,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.46,1815.61,1242.29
2004-05-03 06:02:52.750999,WAV/ASNE_/2004/05/2004-05-03-0602-52S.ASNE__008,  56.000,100,  5600,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.17,1482.30,1268.87
2004-05-03 06:02:52.750999,WAV/ASNE_/2004/05/2004-05-03-0602-52S.ASNE__008,  56.000,100,  5600,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.44,2639.71,1838.39
2004-05-03 06:02:52.750999,WAV/ASNE_/2004/05/2004-05-03-0602-52S.ASNE__008,  56.000,100,  5600,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,8.09,270.22,33.41
2004-05-03 06:02:52.750999,WAV/ASNE_/2004/05/2004-05-03-0602-52S.ASNE__008,  56.000,100,  5600,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,8.82,244.54,27.72
2004-05-03 06:02:52.750999,WAV/ASNE_/2004/05/2004-05-03-0602-52S.ASNE__008,  56.000,100,  5600,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,8.76,204.52,23.35
2004-05-08 23:45:53.982000,WAV/ASNE_/2004/05/2004-05-08-2345-53S.ASNE__008,  37.000,100,  3700,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.32,167.53,72.07
2004-05-08 23:45:53.982000,WAV/ASNE_/2004/05/2004-05-08-2345-53S.ASNE__008,  37.000,100,  3700,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,3.30,357.05,108.32
