datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2002-11-01 04:04:09.346000,WAV/ASNE_/2002/11/2002-11-01-0404-09S.ASNE__011,  48.000,100,  4800,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.42,156.77,110.42
2002-11-01 04:04:09.346000,WAV/ASNE_/2002/11/2002-11-01-0404-09S.ASNE__011,  48.000,100,  4800,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,2.13,21.02,9.88
2002-11-01 04:04:09.346000,WAV/ASNE_/2002/11/2002-11-01-0404-09S.ASNE__011,  48.000,100,  4800,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,3.81,173.43,45.55
2002-11-01 04:04:09.346000,WAV/ASNE_/2002/11/2002-11-01-0404-09S.ASNE__011,  48.000,100,  4800,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.70,80.30,47.11
2002-11-01 04:04:09.346000,WAV/ASNE_/2002/11/2002-11-01-0404-09S.ASNE__011,  48.000,100,  4800,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.43,723.20,506.18
2002-11-01 04:04:09.346000,WAV/ASNE_/2002/11/2002-11-01-0404-09S.ASNE__011,  48.000,100,  4800,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.61,213.89,132.95
2002-11-01 04:04:09.346000,WAV/ASNE_/2002/11/2002-11-01-0404-09S.ASNE__011,  48.000,100,  4800,06,MV.MNEV.--.SHZ,MV.MNEV.--.SHZ,1,4.92,236.52,48.08
2002-11-01 04:04:09.346000,WAV/ASNE_/2002/11/2002-11-01-0404-09S.ASNE__011,  48.000,100,  4800,07,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.80,84.51,46.87
2002-11-01 04:04:09.346000,WAV/ASNE_/2002/11/2002-11-01-0404-09S.ASNE__011,  48.000,100,  4800,08,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.09,362.60,173.67
2002-11-01 04:04:09.346000,WAV/ASNE_/2002/11/2002-11-01-0404-09S.ASNE__011,  48.000,100,  4800,09,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.04,59.45,29.09
2002-11-01 04:04:09.346000,WAV/ASNE_/2002/11/2002-11-01-0404-09S.ASNE__011,  48.000,100,  4800,10,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.73,195.74,112.89
2002-11-01 04:18:53.122000,WAV/ASNE_/2002/11/2002-11-01-0418-53S.ASNE__011,  92.000,100,  9200,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.77,296.99,167.83
2002-11-01 04:18:53.122000,WAV/ASNE_/2002/11/2002-11-01-0418-53S.ASNE__011,  92.000,100,  9200,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.67,16.48,9.90
2002-11-01 04:18:53.122000,WAV/ASNE_/2002/11/2002-11-01-0418-53S.ASNE__011,  92.000,100,  9200,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.93,116.94,60.46
2002-11-01 04:18:53.122000,WAV/ASNE_/2002/11/2002-11-01-0418-53S.ASNE__011,  92.000,100,  9200,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.48,99.81,67.41
2002-11-01 04:18:53.122000,WAV/ASNE_/2002/11/2002-11-01-0418-53S.ASNE__011,  92.000,100,  9200,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.81,1615.14,894.27
2002-11-01 04:18:53.122000,WAV/ASNE_/2002/11/2002-11-01-0418-53S.ASNE__011,  92.000,100,  9200,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,3.02,542.22,179.46
2002-11-01 04:18:53.122000,WAV/ASNE_/2002/11/2002-11-01-0418-53S.ASNE__011,  92.000,100,  9200,06,MV.MNEV.--.SHZ,MV.MNEV.--.SHZ,1,24.85,230.51,9.28
2002-11-01 04:18:53.122000,WAV/ASNE_/2002/11/2002-11-01-0418-53S.ASNE__011,  92.000,100,  9200,07,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.83,93.15,50.85
2002-11-01 04:18:53.122000,WAV/ASNE_/2002/11/2002-11-01-0418-53S.ASNE__011,  92.000,100,  9200,08,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.61,664.95,254.74
2002-11-01 04:18:53.122000,WAV/ASNE_/2002/11/2002-11-01-0418-53S.ASNE__011,  92.000,100,  9200,09,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.61,59.20,36.69
2002-11-01 04:18:53.122000,WAV/ASNE_/2002/11/2002-11-01-0418-53S.ASNE__011,  92.000,100,  9200,10,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.99,293.44,147.78
2002-11-01 04:24:27.038000,WAV/ASNE_/2002/11/2002-11-01-0424-27S.ASNE__011, 140.000,100, 14000,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.70,188.66,111.08
2002-11-01 04:24:27.038000,WAV/ASNE_/2002/11/2002-11-01-0424-27S.ASNE__011, 140.000,100, 14000,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,10.28,100.37,9.77
2002-11-01 04:24:27.038000,WAV/ASNE_/2002/11/2002-11-01-0424-27S.ASNE__011, 140.000,100, 14000,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.66,62.77,37.85
