datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
1997-06-01 00:08:07.624000,WAV/ASNE_/1997/06/1997-06-01-0008-07S.ASNE__014,  38.400,100,  3840,00,MV.MBET.--.SHZ,MV.MBET.--.SHZ,1,1.24,2412.11,1947.43
1997-06-01 00:08:07.624000,WAV/ASNE_/1997/06/1997-06-01-0008-07S.ASNE__014,  38.400,100,  3840,01,MV.MCPZ.--.SHZ,MV.MCPZ.--.SHZ,1,1.37,4.77,3.47
1997-06-01 00:08:07.624000,WAV/ASNE_/1997/06/1997-06-01-0008-07S.ASNE__014,  38.400,100,  3840,02,MV.MGAT.--.SHZ,MV.MGAT.--.SHZ,1,1.72,889.20,517.23
1997-06-01 00:08:07.624000,WAV/ASNE_/1997/06/1997-06-01-0008-07S.ASNE__014,  38.400,100,  3840,03,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.65,647.68,393.47
1997-06-01 00:08:07.624000,WAV/ASNE_/1997/06/1997-06-01-0008-07S.ASNE__014,  38.400,100,  3840,04,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.68,143.25,85.21
1997-06-01 00:08:07.624000,WAV/ASNE_/1997/06/1997-06-01-0008-07S.ASNE__014,  38.400,100,  3840,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.05,2218.82,2119.30
1997-06-01 00:08:07.624000,WAV/ASNE_/1997/06/1997-06-01-0008-07S.ASNE__014,  38.400,100,  3840,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.73,1070.18,618.10
1997-06-01 00:08:07.624000,WAV/ASNE_/1997/06/1997-06-01-0008-07S.ASNE__014,  38.400,100,  3840,07,MV.MSPT.--.SHZ,MV.MSPT.--.SHZ,1,1.69,501.62,296.38
1997-06-01 00:08:07.624000,WAV/ASNE_/1997/06/1997-06-01-0008-07S.ASNE__014,  38.400,100,  3840,08,MV.MVOE.--.SHZ,MV.MVOE.--.SHZ,1,2.69,208.15,77.52
1997-06-01 00:08:07.624000,WAV/ASNE_/1997/06/1997-06-01-0008-07S.ASNE__014,  38.400,100,  3840,09,MV.MVON.--.SHX,MV.MVON.--.SHX,1,2.26,222.36,98.49
