datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
1999-01-01 06:59:07.040000,WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1,  41.894, 75,  3150,10,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.64,2219.98,1354.15
1999-01-01 06:59:07.040000,WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1,  41.894, 75,  3150,11,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.92,2201.34,1146.10
1999-01-01 06:59:07.040000,WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1,  41.894, 75,  3150,12,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,3.19,36593.49,11466.90
1999-01-01 06:59:07.040000,WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1,  41.894, 75,  3150,13,MV.MBLG.--.BDF,MV.MBLG.--.BDF,1,8.17,1447601.30,177218.46
1999-01-01 08:13:29.040000,WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1,  44.886, 75,  3375,00,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.80,6163.98,3428.87
1999-01-01 08:13:29.040000,WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1,  44.886, 75,  3375,01,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.38,126948.19,91779.92
1999-01-01 08:13:29.040000,WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1,  44.886, 75,  3375,02,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.85,11411.46,6185.07
1999-01-01 08:13:29.040000,WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1,  44.886, 75,  3375,03,MV.MBMH.--.SHZ,MV.MBMH.--.SHZ,1,1.74,495.54,284.44
1999-01-01 08:13:29.040000,WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1,  44.886, 75,  3375,04,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,2.21,6553.44,2962.57
1999-01-01 08:13:29.040000,WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1,  44.886, 75,  3375,05,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.86,4365.24,2342.23
1999-01-01 08:13:29.040000,WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1,  44.886, 75,  3375,06,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.34,8256.20,3523.90
1999-01-01 08:13:29.040000,WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1,  44.886, 75,  3375,07,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,2.29,10376.45,4531.93
1999-01-01 08:13:29.040000,WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1,  44.886, 75,  3375,08,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,3.11,1606.52,516.85
1999-01-01 08:13:29.040000,WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1,  44.886, 75,  3375,09,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,2.05,1635.50,798.27
1999-01-01 08:13:29.040000,WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1,  44.886, 75,  3375,10,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.84,2764.17,1505.81
1999-01-01 08:13:29.040000,WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1,  44.886, 75,  3375,11,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.89,2205.69,1169.83
1999-01-01 08:13:29.040000,WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1,  44.886, 75,  3375,12,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,2.33,11966.96,5128.89
1999-01-01 08:13:29.040000,WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1,  44.886, 75,  3375,13,MV.MBLG.--.BDF,MV.MBLG.--.BDF,1,10.89,1441495.34,132337.40
1999-01-01 08:29:37.040000,WAV/MVOE_/1999/01/9901-01-0829-37S.MVO_14_1, 120.694, 75,  9075,00,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.76,5924.39,3371.09
1999-01-01 08:29:37.040000,WAV/MVOE_/1999/01/9901-01-0829-37S.MVO_14_1, 120.694, 75,  9075,01,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,6.81,62234.74,9139.49
1999-01-01 08:29:37.040000,WAV/MVOE_/1999/01/9901-01-0829-37S.MVO_14_1, 120.694, 75,  9075,02,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.74,10703.41,6137.22
1999-01-01 08:29:37.040000,WAV/MVOE_/1999/01/9901-01-0829-37S.MVO_14_1, 120.694, 75,  9075,03,MV.MBMH.--.SHZ,MV.MBMH.--.SHZ,1,1.71,442.37,258.83
1999-01-01 08:29:37.040000,WAV/MVOE_/1999/01/9901-01-0829-37S.MVO_14_1, 120.694, 75,  9075,04,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,1.93,5961.47,3086.55
1999-01-01 08:29:37.040000,WAV/MVOE_/1999/01/9901-01-0829-37S.MVO_14_1, 120.694, 75,  9075,05,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.61,2883.34,1790.44
1999-01-01 08:29:37.040000,WAV/MVOE_/1999/01/9901-01-0829-37S.MVO_14_1, 120.694, 75,  9075,06,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.93,6803.99,3516.84
1999-01-01 08:29:37.040000,WAV/MVOE_/1999/01/9901-01-0829-37S.MVO_14_1, 120.694, 75,  9075,07,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.75,7243.79,4129.63
1999-01-01 08:29:37.040000,WAV/MVOE_/1999/01/9901-01-0829-37S.MVO_14_1, 120.694, 75,  9075,08,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,1.71,1047.96,613.66
1999-01-01 08:29:37.040000,WAV/MVOE_/1999/01/9901-01-0829-37S.MVO_14_1, 120.694, 75,  9075,09,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.44,1057.90,732.44
1999-01-01 08:29:37.040000,WAV/MVOE_/1999/01/9901-01-0829-37S.MVO_14_1, 120.694, 75,  9075,10,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.72,2895.53,1680.83
1999-01-01 08:29:37.040000,WAV/MVOE_/1999/01/9901-01-0829-37S.MVO_14_1, 120.694, 75,  9075,11,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.53,2503.34,1637.99
1999-01-01 08:29:37.040000,WAV/MVOE_/1999/01/9901-01-0829-37S.MVO_14_1, 120.694, 75,  9075,12,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,1.75,6125.53,3490.45
1999-01-01 08:29:37.040000,WAV/MVOE_/1999/01/9901-01-0829-37S.MVO_14_1, 120.694, 75,  9075,13,MV.MBLG.--.BDF,MV.MBLG.--.BDF,1,39.33,1286473.58,32707.10
1999-01-01 08:36:01.040000,WAV/MVOE_/1999/01/9901-01-0836-01S.MVO_14_1,  32.917, 75,  2475,00,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.63,8662.61,5330.56
1999-01-01 08:36:01.040000,WAV/MVOE_/1999/01/9901-01-0836-01S.MVO_14_1,  32.917, 75,  2475,01,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.34,21198.89,15779.05
1999-01-01 08:36:01.040000,WAV/MVOE_/1999/01/9901-01-0836-01S.MVO_14_1,  32.917, 75,  2475,02,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.78,21433.47,12064.83
1999-01-01 08:36:01.040000,WAV/MVOE_/1999/01/9901-01-0836-01S.MVO_14_1,  32.917, 75,  2475,03,MV.MBMH.--.SHZ,MV.MBMH.--.SHZ,1,1.98,650.39,328.27
1999-01-01 08:36:01.040000,WAV/MVOE_/1999/01/9901-01-0836-01S.MVO_14_1,  32.917, 75,  2475,04,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,1.63,6086.99,3726.04
1999-01-01 08:36:01.040000,WAV/MVOE_/1999/01/9901-01-0836-01S.MVO_14_1,  32.917, 75,  2475,05,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.63,4821.75,2952.12
1999-01-01 08:36:01.040000,WAV/MVOE_/1999/01/9901-01-0836-01S.MVO_14_1,  32.917, 75,  2475,06,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.46,14313.79,9833.93
1999-01-01 08:36:01.040000,WAV/MVOE_/1999/01/9901-01-0836-01S.MVO_14_1,  32.917, 75,  2475,07,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.57,12714.63,8112.51
1999-01-01 08:36:01.040000,WAV/MVOE_/1999/01/9901-01-0836-01S.MVO_14_1,  32.917, 75,  2475,08,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,1.31,1841.59,1408.15
1999-01-01 08:36:01.040000,WAV/MVOE_/1999/01/9901-01-0836-01S.MVO_14_1,  32.917, 75,  2475,09,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.36,1805.60,1332.02
1999-01-01 08:36:01.040000,WAV/MVOE_/1999/01/9901-01-0836-01S.MVO_14_1,  32.917, 75,  2475,10,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.54,5058.73,3284.59
1999-01-01 08:36:01.040000,WAV/MVOE_/1999/01/9901-01-0836-01S.MVO_14_1,  32.917, 75,  2475,11,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.43,5625.20,3928.53
1999-01-01 08:36:01.040000,WAV/MVOE_/1999/01/9901-01-0836-01S.MVO_14_1,  32.917, 75,  2475,12,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,1.58,7201.83,4557.15
1999-01-01 08:36:01.040000,WAV/MVOE_/1999/01/9901-01-0836-01S.MVO_14_1,  32.917, 75,  2475,13,MV.MBLG.--.BDF,MV.MBLG.--.BDF,1,3.99,1457170.79,365058.33
1999-01-01 11:37:00.040000,WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1,  25.934, 75,  1950,00,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,2.22,10954.06,4924.02
1999-01-01 11:37:00.040000,WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1,  25.934, 75,  1950,01,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,2.43,14939.58,6137.27
1999-01-01 11:37:00.040000,WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1,  25.934, 75,  1950,02,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,2.34,14594.56,6244.78
1999-01-01 11:37:00.040000,WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1,  25.934, 75,  1950,03,MV.MBMH.--.SHZ,MV.MBMH.--.SHZ,1,2.74,811.22,295.94
1999-01-01 11:37:00.040000,WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1,  25.934, 75,  1950,04,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,1.92,3972.56,2069.60
1999-01-01 11:37:00.040000,WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1,  25.934, 75,  1950,05,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.91,2838.36,1488.71
1999-01-01 11:37:00.040000,WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1,  25.934, 75,  1950,06,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,2.18,5452.17,2505.26
1999-01-01 11:37:00.040000,WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1,  25.934, 75,  1950,07,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.63,4188.06,2576.74
1999-01-01 11:37:00.040000,WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1,  25.934, 75,  1950,08,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,3.02,1493.78,495.20
1999-01-01 11:37:00.040000,WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1,  25.934, 75,  1950,09,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,2.05,1310.24,639.16
1999-01-01 11:37:00.040000,WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1,  25.934, 75,  1950,10,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,2.06,2263.42,1096.98
1999-01-01 11:37:00.040000,WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1,  25.934, 75,  1950,11,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.66,1767.42,1064.56
1999-01-01 11:37:00.040000,WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1,  25.934, 75,  1950,12,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,2.72,12310.83,4531.86
1999-01-01 11:37:00.040000,WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1,  25.934, 75,  1950,13,MV.MBLG.--.BDF,MV.MBLG.--.BDF,1,2.66,1470315.77,553575.01
1999-01-01 12:09:34.040000,WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1,  38.901, 75,  2925,00,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.52,4475.41,2952.33
1999-01-01 12:09:34.040000,WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1,  38.901, 75,  2925,01,MV.MBRY.--.BHN,MV.MBRY.--.BHN,1,1.15,26959.82,23349.96
1999-01-01 12:09:34.040000,WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1,  38.901, 75,  2925,02,MV.MBRY.--.BHE,MV.MBRY.--.BHE,1,1.81,9781.78,5409.58
1999-01-01 12:09:34.040000,WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1,  38.901, 75,  2925,03,MV.MBMH.--.SHZ,MV.MBMH.--.SHZ,1,1.78,443.13,248.41
1999-01-01 12:09:34.040000,WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1,  38.901, 75,  2925,04,MV.MBSS.--.SHZ,MV.MBSS.--.SHZ,1,1.70,4262.90,2504.63
1999-01-01 12:09:34.040000,WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1,  38.901, 75,  2925,05,MV.MBGH.--.BHZ,MV.MBGH.--.BHZ,1,1.37,2373.82,1729.48
1999-01-01 12:09:34.040000,WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1,  38.901, 75,  2925,06,MV.MBGH.--.BHN,MV.MBGH.--.BHN,1,1.80,7203.25,4010.17
1999-01-01 12:09:34.040000,WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1,  38.901, 75,  2925,07,MV.MBGH.--.BHE,MV.MBGH.--.BHE,1,1.93,7106.11,3686.81
1999-01-01 12:09:34.040000,WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1,  38.901, 75,  2925,08,MV.MBWH.--.SHZ,MV.MBWH.--.SHZ,1,1.53,602.96,395.17
1999-01-01 12:09:34.040000,WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1,  38.901, 75,  2925,09,MV.MBGB.--.BHZ,MV.MBGB.--.BHZ,1,1.96,1031.11,525.87
1999-01-01 12:09:34.040000,WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1,  38.901, 75,  2925,10,MV.MBGB.--.BHN,MV.MBGB.--.BHN,1,1.97,2176.30,1104.98
1999-01-01 12:09:34.040000,WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1,  38.901, 75,  2925,11,MV.MBGB.--.BHE,MV.MBGB.--.BHE,1,1.56,1739.05,1112.69
1999-01-01 12:09:34.040000,WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1,  38.901, 75,  2925,12,MV.MBLG.--.SHZ,MV.MBLG.--.SHZ,1,1.97,5719.86,2904.32
1999-01-01 12:09:34.040000,WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1,  38.901, 75,  2925,13,MV.MBLG.--.BDF,MV.MBLG.--.BDF,1,6.22,1461464.58,235119.30
1999-01-01 12:26:43.040000,WAV/MVOE_/1999/01/9901-01-1226-43S.MVO_14_1,  24.937, 75,  1875,00,MV.MBRY.--.BHZ,MV.MBRY.--.BHZ,1,1.50,3506.59,2330.77
