datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2003-11-01 04:19:23.536000,WAV/ASNE_/2003/11/2003-11-01-0419-23S.ASNE__008,  34.000,100,  3400,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.67,39.78,23.77
2003-11-01 04:19:23.536000,WAV/ASNE_/2003/11/2003-11-01-0419-23S.ASNE__008,  34.000,100,  3400,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.52,94.82,37.69
2003-11-01 04:19:23.536000,WAV/ASNE_/2003/11/2003-11-01-0419-23S.ASNE__008,  34.000,100,  3400,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.17,498.45,230.16
2003-11-01 04:19:23.536000,WAV/ASNE_/2003/11/2003-11-01-0419-23S.ASNE__008,  34.000,100,  3400,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.98,56.78,28.63
2003-11-01 04:19:23.536000,WAV/ASNE_/2003/11/2003-11-01-0419-23S.ASNE__008,  34.000,100,  3400,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.44,2109.27,1466.23
2003-11-01 04:19:23.536000,WAV/ASNE_/2003/11/2003-11-01-0419-23S.ASNE__008,  34.000,100,  3400,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.91,52.24,27.28
2003-11-01 04:19:23.536000,WAV/ASNE_/2003/11/2003-11-01-0419-23S.ASNE__008,  34.000,100,  3400,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,1.79,26.11,14.63
2003-11-01 04:19:23.536000,WAV/ASNE_/2003/11/2003-11-01-0419-23S.ASNE__008,  34.000,100,  3400,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,2.10,29.49,14.03
2003-11-01 06:32:18.512000,WAV/ASNE_/2003/11/2003-11-01-0632-18S.ASNE__008,  59.000,100,  5900,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.35,841.64,358.30
2003-11-01 06:32:18.512000,WAV/ASNE_/2003/11/2003-11-01-0632-18S.ASNE__008,  59.000,100,  5900,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.72,55.60,32.37
2003-11-01 06:32:18.512000,WAV/ASNE_/2003/11/2003-11-01-0632-18S.ASNE__008,  59.000,100,  5900,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.88,289.36,153.60
2003-11-01 06:32:18.512000,WAV/ASNE_/2003/11/2003-11-01-0632-18S.ASNE__008,  59.000,100,  5900,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.10,156.70,74.50
2003-11-01 06:32:18.512000,WAV/ASNE_/2003/11/2003-11-01-0632-18S.ASNE__008,  59.000,100,  5900,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.33,2117.07,1589.81
2003-11-01 06:32:18.512000,WAV/ASNE_/2003/11/2003-11-01-0632-18S.ASNE__008,  59.000,100,  5900,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.78,97.67,54.91
2003-11-01 06:32:18.512000,WAV/ASNE_/2003/11/2003-11-01-0632-18S.ASNE__008,  59.000,100,  5900,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.43,19.00,7.81
2003-11-01 06:32:18.512000,WAV/ASNE_/2003/11/2003-11-01-0632-18S.ASNE__008,  59.000,100,  5900,07,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.99,31.76,15.98
2003-11-01 07:55:19.247000,WAV/ASNE_/2003/11/2003-11-01-0755-19S.ASNE__008,  47.000,100,  4700,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,2.19,128.12,58.48
2003-11-01 07:55:19.247000,WAV/ASNE_/2003/11/2003-11-01-0755-19S.ASNE__008,  47.000,100,  4700,01,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,2.37,262.82,110.92
2003-11-01 07:55:19.247000,WAV/ASNE_/2003/11/2003-11-01-0755-19S.ASNE__008,  47.000,100,  4700,02,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.98,283.93,143.12
2003-11-01 07:55:19.247000,WAV/ASNE_/2003/11/2003-11-01-0755-19S.ASNE__008,  47.000,100,  4700,03,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.62,146.64,55.93
2003-11-01 07:55:19.247000,WAV/ASNE_/2003/11/2003-11-01-0755-19S.ASNE__008,  47.000,100,  4700,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.53,2102.68,1373.72
2003-11-01 07:55:19.247000,WAV/ASNE_/2003/11/2003-11-01-0755-19S.ASNE__008,  47.000,100,  4700,05,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,2.91,242.46,83.28
2003-11-01 07:55:19.247000,WAV/ASNE_/2003/11/2003-11-01-0755-19S.ASNE__008,  47.000,100,  4700,06,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.56,24.77,9.67
