datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
1998-11-01 00:43:24.099000,WAV/ASNE_/1998/11/1998-11-01-0043-24S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.76,3.45,1.96
1998-11-01 00:43:24.099000,WAV/ASNE_/1998/11/1998-11-01-0043-24S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.70,22.42,13.16
1998-11-01 00:43:24.099000,WAV/ASNE_/1998/11/1998-11-01-0043-24S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.81,75.06,41.47
1998-11-01 00:43:24.099000,WAV/ASNE_/1998/11/1998-11-01-0043-24S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.54,144.74,93.90
1998-11-01 00:43:24.099000,WAV/ASNE_/1998/11/1998-11-01-0043-24S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.64,464.93,283.60
1998-11-01 00:43:24.099000,WAV/ASNE_/1998/11/1998-11-01-0043-24S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.73,302.21,174.73
1998-11-01 00:43:24.099000,WAV/ASNE_/1998/11/1998-11-01-0043-24S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.51,276.41,183.32
1998-11-01 00:43:24.099000,WAV/ASNE_/1998/11/1998-11-01-0043-24S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.38,381.23,275.40
1998-11-01 00:43:24.099000,WAV/ASNE_/1998/11/1998-11-01-0043-24S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.52,36.96,24.36
1998-11-01 00:43:24.099000,WAV/ASNE_/1998/11/1998-11-01-0043-24S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.57,21.04,13.39
1998-11-01 00:58:13.560000,WAV/ASNE_/1998/11/1998-11-01-0058-13S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.54,2.90,1.89
1998-11-01 00:58:13.560000,WAV/ASNE_/1998/11/1998-11-01-0058-13S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,32.07,443.93,13.84
1998-11-01 00:58:13.560000,WAV/ASNE_/1998/11/1998-11-01-0058-13S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,10.82,510.17,47.16
