datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
1998-12-01 00:21:56.337000,WAV/ASNE_/1998/12/1998-12-01-0021-56S.ASNE__010,  28.160,100,  2816,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.95,5.78,2.96
1998-12-01 00:21:56.337000,WAV/ASNE_/1998/12/1998-12-01-0021-56S.ASNE__010,  28.160,100,  2816,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.54,30.61,19.86
1998-12-01 00:21:56.337000,WAV/ASNE_/1998/12/1998-12-01-0021-56S.ASNE__010,  28.160,100,  2816,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.41,144.39,102.11
1998-12-01 00:21:56.337000,WAV/ASNE_/1998/12/1998-12-01-0021-56S.ASNE__010,  28.160,100,  2816,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.76,223.05,126.78
1998-12-01 00:21:56.337000,WAV/ASNE_/1998/12/1998-12-01-0021-56S.ASNE__010,  28.160,100,  2816,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.32,1000.75,759.45
1998-12-01 00:21:56.337000,WAV/ASNE_/1998/12/1998-12-01-0021-56S.ASNE__010,  28.160,100,  2816,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.44,741.68,514.66
1998-12-01 00:21:56.337000,WAV/ASNE_/1998/12/1998-12-01-0021-56S.ASNE__010,  28.160,100,  2816,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.36,398.88,292.74
1998-12-01 00:21:56.337000,WAV/ASNE_/1998/12/1998-12-01-0021-56S.ASNE__010,  28.160,100,  2816,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.56,1281.35,823.19
1998-12-01 00:21:56.337000,WAV/ASNE_/1998/12/1998-12-01-0021-56S.ASNE__010,  28.160,100,  2816,08,MV.MWHN.--.SHY,MV.MWHN.--.SHY,1,1.65,151.49,91.92
1998-12-01 00:21:56.337000,WAV/ASNE_/1998/12/1998-12-01-0021-56S.ASNE__010,  28.160,100,  2816,09,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.26,138.69,109.87
1998-12-01 00:33:51.983000,WAV/ASNE_/1998/12/1998-12-01-0033-51S.ASNE__010,  38.400,100,  3840,00,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.98,5.39,2.72
1998-12-01 00:33:51.983000,WAV/ASNE_/1998/12/1998-12-01-0033-51S.ASNE__010,  38.400,100,  3840,01,MV.MJHL.--.SHZ,MV.MJHL.--.SHZ,1,1.59,33.61,21.13
1998-12-01 00:33:51.983000,WAV/ASNE_/1998/12/1998-12-01-0033-51S.ASNE__010,  38.400,100,  3840,02,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.56,303.77,194.69
1998-12-01 00:33:51.983000,WAV/ASNE_/1998/12/1998-12-01-0033-51S.ASNE__010,  38.400,100,  3840,03,MV.MLGL.--.SHZ,MV.MLGL.--.SHZ,1,1.63,263.05,161.59
1998-12-01 00:33:51.983000,WAV/ASNE_/1998/12/1998-12-01-0033-51S.ASNE__010,  38.400,100,  3840,04,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,1.06,2211.10,2087.19
1998-12-01 00:33:51.983000,WAV/ASNE_/1998/12/1998-12-01-0033-51S.ASNE__010,  38.400,100,  3840,05,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.38,2372.64,1724.59
1998-12-01 00:33:51.983000,WAV/ASNE_/1998/12/1998-12-01-0033-51S.ASNE__010,  38.400,100,  3840,06,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.33,1191.25,894.90
1998-12-01 00:33:51.983000,WAV/ASNE_/1998/12/1998-12-01-0033-51S.ASNE__010,  38.400,100,  3840,07,MV.MWHE.--.SHX,MV.MWHE.--.SHX,1,1.03,2129.05,2076.68
