datetime,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,fixedID,quality_factor,snr,highval,lowval
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000, 75,  5025,00,.MBGB.Z.BH,.MBGB.Z.BH,0,-1.00,-1.00,-1.00
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000, 75,  5025,01,.MBGB.N.BH,.MBGB.N.BH,0,-1.00,-1.00,-1.00
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000, 75,  5025,02,.MBGB.E.BH,.MBGB.E.BH,0,-1.00,-1.00,-1.00
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000, 75,  5025,03,.MBGH.Z.BH,.MBGH.Z.BH,0,-1.00,-1.00,-1.00
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000, 75,  5025,04,.MBGH.N.BH,.MBGH.N.BH,0,-1.00,-1.00,-1.00
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000, 75,  5025,05,.MBGH.E.BH,.MBGH.E.BH,0,-1.00,-1.00,-1.00
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000, 75,  5025,06,.MBLG.Z.SH,.MBLG.Z.SH,0,-1.00,-1.00,-1.00
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000, 75,  5025,07,.MBLG.S.AP,.MBLG.S.AP,0,-1.00,-1.00,-1.00
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000, 75,  5025,08,.MBRY.Z.BH,.MBRY.Z.BH,0,-1.00,-1.00,-1.00
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000, 75,  5025,09,.MBRY.N.BH,.MBRY.N.BH,0,-1.00,-1.00,-1.00
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000, 75,  5025,10,.MBRY.E.BH,.MBRY.E.BH,0,-1.00,-1.00,-1.00
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000, 75,  5025,11,.MBSS.Z.SH,.MBSS.Z.SH,0,-1.00,-1.00,-1.00
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000, 75,  5025,12,.MBWH.Z.SH,.MBWH.Z.SH,0,-1.00,-1.00,-1.00
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000,100,  6700,13,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,13.77,268018.67,19462.43
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000,100,  6700,14,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,13.54,267758.40,19775.88
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000,100,  6700,15,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,13.52,267345.59,19768.19
2003-12-01 06:03:22,WAV/MVOE_/2003/12/2003-12-01-0603-22S.MVO___017,  67.000, 75,  5025,16,.MBRV.Z.SH,.MBRV.Z.SH,0,-1.00,-1.00,-1.00
2003-12-01 06:03:25.649000,WAV/MVOE_/2003/12/2003-12-01-0603-25S.SPN___009,  54.000,100,  5400,00,MV.IRIG.--.THE,MV.IRIG.--.THE,1,1.25,178.61,142.38
2003-12-01 06:03:25.649000,WAV/MVOE_/2003/12/2003-12-01-0603-25S.SPN___009,  54.000,100,  5400,01,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.68,370.64,220.18
2003-12-01 06:03:25.649000,WAV/MVOE_/2003/12/2003-12-01-0603-25S.SPN___009,  54.000,100,  5400,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,1.68,280.54,167.07
2003-12-01 06:03:25.649000,WAV/MVOE_/2003/12/2003-12-01-0603-25S.SPN___009,  54.000,100,  5400,03,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.48,89.36,60.31
2003-12-01 06:03:25.649000,WAV/MVOE_/2003/12/2003-12-01-0603-25S.SPN___009,  54.000,100,  5400,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.57,2903.59,1853.04
2003-12-01 06:03:25.649000,WAV/MVOE_/2003/12/2003-12-01-0603-25S.SPN___009,  54.000,100,  5400,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,7.13,957.61,134.36
2003-12-01 06:03:25.649000,WAV/MVOE_/2003/12/2003-12-01-0603-25S.SPN___009,  54.000,100,  5400,06,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.96,94.89,48.43
2003-12-01 06:03:25.649000,WAV/MVOE_/2003/12/2003-12-01-0603-25S.SPN___009,  54.000,100,  5400,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.33,235.82,177.55
2003-12-01 06:03:25.649000,WAV/MVOE_/2003/12/2003-12-01-0603-25S.SPN___009,  54.000,100,  5400,08,MV.MWHN.--.SHN,MV.MWHN.--.SHN,1,2.36,25.19,10.67
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000, 75,  4650,00,.MBGB.Z.BH,.MBGB.Z.BH,0,-1.00,-1.00,-1.00
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000, 75,  4650,01,.MBGB.N.BH,.MBGB.N.BH,0,-1.00,-1.00,-1.00
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000, 75,  4650,02,.MBGB.E.BH,.MBGB.E.BH,0,-1.00,-1.00,-1.00
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000, 75,  4650,03,.MBGH.Z.BH,.MBGH.Z.BH,0,-1.00,-1.00,-1.00
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000, 75,  4650,04,.MBGH.N.BH,.MBGH.N.BH,0,-1.00,-1.00,-1.00
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000, 75,  4650,05,.MBGH.E.BH,.MBGH.E.BH,0,-1.00,-1.00,-1.00
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000, 75,  4650,06,.MBLG.Z.SH,.MBLG.Z.SH,0,-1.00,-1.00,-1.00
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000, 75,  4650,07,.MBLG.S.AP,.MBLG.S.AP,0,-1.00,-1.00,-1.00
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000, 75,  4650,08,.MBRY.Z.BH,.MBRY.Z.BH,0,-1.00,-1.00,-1.00
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000, 75,  4650,09,.MBRY.N.BH,.MBRY.N.BH,0,-1.00,-1.00,-1.00
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000, 75,  4650,10,.MBRY.E.BH,.MBRY.E.BH,0,-1.00,-1.00,-1.00
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000, 75,  4650,11,.MBSS.Z.SH,.MBSS.Z.SH,0,-1.00,-1.00,-1.00
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000, 75,  4650,12,.MBWH.Z.SH,.MBWH.Z.SH,0,-1.00,-1.00,-1.00
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000,100,  6200,13,MV.MBLY.--.BHZ,MV.MBLY.--.BHZ,1,12.19,269410.45,22102.47
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000,100,  6200,14,MV.MBLY.--.BHN,MV.MBLY.--.BHN,1,12.09,269022.60,22254.88
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000,100,  6200,15,MV.MBLY.--.BHE,MV.MBLY.--.BHE,1,12.13,268757.36,22153.41
2003-12-01 09:06:35,WAV/MVOE_/2003/12/2003-12-01-0906-35S.MVO___017,  62.000, 75,  4650,16,.MBRV.Z.SH,.MBRV.Z.SH,0,-1.00,-1.00,-1.00
2003-12-01 09:06:43.850000,WAV/MVOE_/2003/12/2003-12-01-0906-43S.SPN___009,  30.000,100,  3000,00,MV.IRIG.--.THE,MV.IRIG.--.THE,1,1.33,172.77,130.03
2003-12-01 09:06:43.850000,WAV/MVOE_/2003/12/2003-12-01-0906-43S.SPN___009,  30.000,100,  3000,01,MV.MGHZ.--.SHZ,MV.MGHZ.--.SHZ,1,1.93,128.68,66.83
2003-12-01 09:06:43.850000,WAV/MVOE_/2003/12/2003-12-01-0906-43S.SPN___009,  30.000,100,  3000,02,MV.MLYT.--.SHZ,MV.MLYT.--.SHZ,1,2.79,229.94,82.52
2003-12-01 09:06:43.850000,WAV/MVOE_/2003/12/2003-12-01-0906-43S.SPN___009,  30.000,100,  3000,03,MV.MJHT.--.SHZ,MV.MJHT.--.SHZ,1,1.55,68.85,44.44
2003-12-01 09:06:43.850000,WAV/MVOE_/2003/12/2003-12-01-0906-43S.SPN___009,  30.000,100,  3000,04,MV.MRYT.--.SHZ,MV.MRYT.--.SHZ,1,1.35,3011.07,2228.24
2003-12-01 09:06:43.850000,WAV/MVOE_/2003/12/2003-12-01-0906-43S.SPN___009,  30.000,100,  3000,05,MV.MLGT.--.SHZ,MV.MLGT.--.SHZ,1,2.24,971.21,432.64
2003-12-01 09:06:43.850000,WAV/MVOE_/2003/12/2003-12-01-0906-43S.SPN___009,  30.000,100,  3000,06,MV.MWHZ.--.SHZ,MV.MWHZ.--.SHZ,1,1.88,48.07,25.54
2003-12-01 09:06:43.850000,WAV/MVOE_/2003/12/2003-12-01-0906-43S.SPN___009,  30.000,100,  3000,07,MV.MWHE.--.SHE,MV.MWHE.--.SHE,1,1.92,155.06,80.89
